  -0.41276342E+01   0.38796885E-01  -0.38797022E-01   0.42115054E-01   0.25682566E-01
  -0.41128398E+01   0.38789512E-01  -0.38789558E-01   0.18554432E-01  -0.55323216E-02
  -0.40980454E+01   0.38782445E-01  -0.38782348E-01   0.38553593E-01  -0.46938661E-02
  -0.40832510E+01   0.38775398E-01  -0.38775456E-01   0.36703714E-01   0.10600379E-02
  -0.40684566E+01   0.38768532E-01  -0.38768644E-01   0.54731525E-01  -0.15822769E-01
  -0.40536622E+01   0.38761811E-01  -0.38761828E-01   0.83633139E-01  -0.15591751E-02
  -0.40388678E+01   0.38754946E-01  -0.38754966E-01   0.51857387E-01   0.23779255E-01
  -0.40240734E+01   0.38748145E-01  -0.38748195E-01   0.83280487E-02   0.54009506E-02
  -0.40092791E+01   0.38741698E-01  -0.38741684E-01   0.31457446E-01  -0.18895121E-01
  -0.39944847E+01   0.38735376E-01  -0.38735363E-01   0.62951392E-01  -0.25563720E-02
  -0.39796903E+01   0.38729002E-01  -0.38729120E-01   0.55486957E-01   0.20582418E-02
  -0.39648959E+01   0.38722788E-01  -0.38722824E-01   0.65006961E-01  -0.49393174E-02
  -0.39501015E+01   0.38716572E-01  -0.38716526E-01   0.46583855E-01   0.20824597E-01
  -0.39353071E+01   0.38710366E-01  -0.38710432E-01   0.27387136E-02   0.23921272E-02
  -0.39205127E+01   0.38704530E-01  -0.38704522E-01   0.46204820E-01  -0.26740376E-01
  -0.39057183E+01   0.38698742E-01  -0.38698748E-01   0.77535312E-01   0.60317918E-02
  -0.38909239E+01   0.38692843E-01  -0.38692945E-01   0.48967009E-01   0.67531202E-02
  -0.38761296E+01   0.38687146E-01  -0.38687128E-01   0.49188105E-01  -0.21911760E-03
  -0.38613352E+01   0.38681460E-01  -0.38681446E-01   0.27798779E-01   0.13099386E-01
  -0.38465408E+01   0.38675899E-01  -0.38675943E-01   0.21036462E-01  -0.12383052E-01
  -0.38317464E+01   0.38670569E-01  -0.38670579E-01   0.71121465E-01  -0.15736829E-01
  -0.38169520E+01   0.38665188E-01  -0.38665216E-01   0.70764602E-01   0.14728400E-01
  -0.38021576E+01   0.38659785E-01  -0.38659830E-01   0.29836520E-01   0.82283664E-02
  -0.37873632E+01   0.38654563E-01  -0.38654538E-01   0.33373264E-01  -0.55141843E-02
  -0.37725688E+01   0.38649413E-01  -0.38649415E-01   0.35076451E-01   0.26459838E-02
  -0.37577745E+01   0.38644242E-01  -0.38644303E-01   0.50295037E-01  -0.15842004E-01
  -0.37429801E+01   0.38639476E-01  -0.38639463E-01   0.81344476E-01   0.42219961E-02
  -0.37281857E+01   0.38634403E-01  -0.38634440E-01   0.28024664E-01   0.21114627E-01
  -0.37133913E+01   0.38629573E-01  -0.38629571E-01   0.22303555E-01  -0.14623228E-01
  -0.36985969E+01   0.38624838E-01  -0.38624822E-01   0.51485645E-01   0.41261368E-04
  -0.36838025E+01   0.38620145E-01  -0.38620204E-01   0.49501820E-01  -0.59039044E-02
  -0.36690081E+01   0.38615506E-01  -0.38615502E-01   0.70196742E-01   0.10535459E-02
  -0.36542137E+01   0.38610890E-01  -0.38610902E-01   0.29608710E-01   0.18428648E-01
  -0.36394194E+01   0.38606379E-01  -0.38606388E-01   0.18656799E-01  -0.12497144E-01
  -0.36246250E+01   0.38602018E-01  -0.38602015E-01   0.61877840E-01  -0.81909867E-02
  -0.36098306E+01   0.38597408E-01  -0.38597444E-01   0.56447111E-01   0.65404745E-02
  -0.35950362E+01   0.38593306E-01  -0.38593316E-01   0.49428451E-01  -0.22264146E-03
  -0.35802418E+01   0.38589039E-01  -0.38589025E-01   0.30612638E-01   0.12390597E-01
  -0.35654474E+01   0.38584847E-01  -0.38584875E-01   0.23725778E-01  -0.14475941E-01
  -0.35506530E+01   0.38580792E-01  -0.38580784E-01   0.77007991E-01  -0.59160528E-02
  -0.35358586E+01   0.38576695E-01  -0.38576732E-01   0.44810790E-01   0.14551458E-01
  -0.35210643E+01   0.38572632E-01  -0.38572621E-01   0.37707927E-01  -0.43944342E-02
  -0.35062699E+01   0.38568726E-01  -0.38568728E-01   0.28665603E-01   0.64416262E-02
  -0.34914755E+01   0.38564863E-01  -0.38564882E-01   0.48256978E-01  -0.17723256E-01
  -0.34766811E+01   0.38561058E-01  -0.38561061E-01   0.72312324E-01   0.95008724E-02
  -0.34618867E+01   0.38557218E-01  -0.38557235E-01   0.26197509E-01   0.83352667E-02
  -0.34470923E+01   0.38553516E-01  -0.38553505E-01   0.34617095E-01  -0.73671248E-02
  -0.34322979E+01   0.38549860E-01  -0.38549872E-01   0.44622619E-01  -0.78564471E-03
  -0.34175035E+01   0.38546263E-01  -0.38546280E-01   0.61977502E-01  -0.74398227E-02
  -0.34027092E+01   0.38542680E-01  -0.38542677E-01   0.46772971E-01   0.17732856E-01
  -0.33879148E+01   0.38539135E-01  -0.38539147E-01   0.15519164E-01  -0.86242380E-02
  -0.33731204E+01   0.38535718E-01  -0.38535709E-01   0.59482335E-01  -0.40292300E-02
  -0.33583260E+01   0.38532293E-01  -0.38532322E-01   0.48490086E-01  -0.23103662E-03
  -0.33435316E+01   0.38528933E-01  -0.38528922E-01   0.54212433E-01   0.71553244E-02
  -0.33287372E+01   0.38525577E-01  -0.38525589E-01   0.14728782E-01   0.21157028E-02
  -0.33139428E+01   0.38522320E-01  -0.38522316E-01   0.56538732E-01  -0.13731776E-01
  -0.32991484E+01   0.38519119E-01  -0.38519135E-01   0.55546193E-01   0.90656932E-02
  -0.32843541E+01   0.38515921E-01  -0.38515922E-01   0.40014791E-01   0.37080623E-03
  -0.32695597E+01   0.38512781E-01  -0.38512779E-01   0.28820610E-01   0.45212915E-02
  -0.32547653E+01   0.38509689E-01  -0.38509701E-01   0.47941551E-01  -0.15129637E-01
  -0.32399709E+01   0.38506669E-01  -0.38506670E-01   0.64250821E-01   0.12632936E-01
  -0.32251765E+01   0.38503631E-01  -0.38503640E-01   0.24649367E-01  -0.19701275E-02
  -0.32103821E+01   0.38500674E-01  -0.38500667E-01   0.40754633E-01   0.21032234E-02
  -0.31955877E+01   0.38497759E-01  -0.38497774E-01   0.48559739E-01  -0.12155960E-01
  -0.31807933E+01   0.38494882E-01  -0.38494881E-01   0.59347342E-01   0.14158775E-01
  -0.31659990E+01   0.38491873E-01  -0.38491878E-01   0.19573018E-01  -0.38852941E-02
  -0.31512046E+01   0.38489211E-01  -0.38489209E-01   0.49076980E-01  -0.27863144E-02
  -0.31364102E+01   0.38486434E-01  -0.38486446E-01   0.51927478E-01  -0.30153455E-02
  -0.31216158E+01   0.38483717E-01  -0.38483714E-01   0.47301291E-01   0.99752565E-02
  -0.31068214E+01   0.38481003E-01  -0.38481009E-01   0.19865948E-01  -0.59790027E-02
  -0.30920270E+01   0.38478353E-01  -0.38478350E-01   0.63598642E-01  -0.24423851E-02
  -0.30772326E+01   0.38475730E-01  -0.38475742E-01   0.42310513E-01   0.13889684E-02
  -0.30624382E+01   0.38473134E-01  -0.38473127E-01   0.37606144E-01   0.90184860E-02
  -0.30476439E+01   0.38470574E-01  -0.38470581E-01   0.34465609E-01  -0.14969489E-01
  -0.30328495E+01   0.38468066E-01  -0.38468069E-01   0.63044739E-01   0.94504079E-02
  -0.30180551E+01   0.38465550E-01  -0.38465552E-01   0.33208492E-01  -0.11754888E-02
  -0.30032607E+01   0.38463086E-01  -0.38463086E-01   0.33787515E-01   0.16648002E-02
  -0.29884663E+01   0.38460664E-01  -0.38460668E-01   0.55810906E-01  -0.95820438E-02
  -0.29736719E+01   0.38458267E-01  -0.38458269E-01   0.44249857E-01   0.14083323E-01
  -0.29588775E+01   0.38455722E-01  -0.38455721E-01   0.31233051E-01  -0.94729971E-02
  -0.29440831E+01   0.38453520E-01  -0.38453526E-01   0.44990900E-01   0.17074166E-02
  -0.29292888E+01   0.38451218E-01  -0.38451217E-01   0.60320426E-01   0.87202480E-03
  -0.29144944E+01   0.38448907E-01  -0.38448912E-01   0.17917266E-01   0.20976005E-02
  -0.28997000E+01   0.38446659E-01  -0.38446657E-01   0.55177586E-01  -0.35917231E-02
  -0.28849056E+01   0.38444413E-01  -0.38444418E-01   0.47670873E-01  -0.10142633E-02
  -0.28701112E+01   0.38442188E-01  -0.38442187E-01   0.33881987E-01   0.87049581E-02
  -0.28553168E+01   0.38439996E-01  -0.38439998E-01   0.40783351E-01  -0.12592619E-01
  -0.28405224E+01   0.38437834E-01  -0.38437838E-01   0.53606607E-01   0.95451555E-02
  -0.28257280E+01   0.38435681E-01  -0.38435679E-01   0.37556543E-01  -0.22734907E-02
  -0.28109337E+01   0.38433553E-01  -0.38433558E-01   0.30818402E-01  -0.38610318E-02
  -0.27961393E+01   0.38431458E-01  -0.38431457E-01   0.64708474E-01   0.55497863E-02
  -0.27813449E+01   0.38430063E-01  -0.38430064E-01   0.27128643E-01  -0.32810827E-02
  -0.27665505E+01   0.38427297E-01  -0.38427299E-01   0.39594606E-01   0.86334825E-03
  -0.27517561E+01   0.38425256E-01  -0.38425256E-01   0.59476104E-01  -0.17851777E-02
  -0.27369617E+01   0.38423213E-01  -0.38423215E-01   0.24392902E-01   0.50028460E-02
  -0.27221673E+01   0.38421185E-01  -0.38421184E-01   0.50248711E-01  -0.46997696E-02
  -0.27073729E+01   0.38419207E-01  -0.38419211E-01   0.47683030E-01  -0.20775505E-02
  -0.26925786E+01   0.38417220E-01  -0.38417220E-01   0.28053002E-01   0.95869012E-02
  -0.26777842E+01   0.38415166E-01  -0.38415164E-01   0.55147023E-01  -0.93436805E-02
  -0.26629898E+01   0.38413294E-01  -0.38413298E-01   0.40718997E-01   0.16674486E-02
  -0.26481954E+01   0.38411349E-01  -0.38411349E-01   0.31742079E-01   0.58125790E-02
  -0.26334010E+01   0.38409295E-01  -0.38409295E-01   0.54854466E-01  -0.87396821E-02
  -0.26186066E+01   0.38407494E-01  -0.38407496E-01   0.36272807E-01   0.72840062E-02
  -0.26038122E+01   0.38405583E-01  -0.38405582E-01   0.38843912E-01  -0.60021501E-03
  -0.25890178E+01   0.38403644E-01  -0.38403646E-01   0.53628130E-01  -0.78832540E-02
  -0.25742234E+01   0.38401778E-01  -0.38401780E-01   0.27439873E-01   0.86859984E-02
  -0.25594291E+01   0.38399882E-01  -0.38399880E-01   0.47241707E-01  -0.12312936E-02
  -0.25446347E+01   0.38398006E-01  -0.38398007E-01   0.52938234E-01  -0.34678403E-02
  -0.25298403E+01   0.38396102E-01  -0.38396103E-01   0.23689290E-01   0.25057640E-02
  -0.25150459E+01   0.38394244E-01  -0.38394244E-01   0.54427559E-01  -0.11656811E-02
  -0.25002515E+01   0.38392367E-01  -0.38392367E-01   0.42750820E-01   0.52732129E-05
  -0.24854571E+01   0.38390487E-01  -0.38390489E-01   0.26923748E-01  -0.15841606E-02
  -0.24706627E+01   0.38388616E-01  -0.38388616E-01   0.58179368E-01   0.65107866E-02
  -0.24558683E+01   0.38386733E-01  -0.38386732E-01   0.37577618E-01  -0.27582776E-02
  -0.24410740E+01   0.38384861E-01  -0.38384863E-01   0.39435283E-01  -0.82773170E-02
  -0.24262796E+01   0.38382972E-01  -0.38382973E-01   0.42555880E-01   0.10336624E-01
  -0.24114852E+01   0.38381098E-01  -0.38381098E-01   0.39448300E-01  -0.39147228E-02
  -0.23966908E+01   0.38379172E-01  -0.38379173E-01   0.49792436E-01  -0.38770253E-02
  -0.23818964E+01   0.38377264E-01  -0.38377265E-01   0.25908665E-01   0.59903806E-02
  -0.23671020E+01   0.38375247E-01  -0.38375247E-01   0.52615194E-01   0.10476622E-02
  -0.23523076E+01   0.38373407E-01  -0.38373406E-01   0.47520153E-01   0.98701761E-03
  -0.23375132E+01   0.38371467E-01  -0.38371468E-01   0.32526824E-01  -0.93899557E-02
  -0.23227189E+01   0.38369499E-01  -0.38369500E-01   0.45626825E-01   0.58103349E-02
  -0.23079245E+01   0.38367532E-01  -0.38367531E-01   0.35432404E-01   0.23835321E-02
  -0.22931301E+01   0.38365538E-01  -0.38365538E-01   0.55156400E-01  -0.59484877E-02
  -0.22783357E+01   0.38363517E-01  -0.38363518E-01   0.28767739E-01  -0.76345351E-03
  -0.22635413E+01   0.38361483E-01  -0.38361484E-01   0.38777416E-01  -0.83296018E-03
  -0.22487469E+01   0.38359414E-01  -0.38359414E-01   0.43938163E-01   0.10612926E-01
  -0.22339525E+01   0.38357317E-01  -0.38357316E-01   0.43578986E-01  -0.46992045E-02
  -0.22191581E+01   0.38355202E-01  -0.38355203E-01   0.48178906E-01  -0.92364742E-03
  -0.22043638E+01   0.38353048E-01  -0.38353048E-01   0.26708672E-01  -0.23023430E-02
  -0.21895694E+01   0.38350871E-01  -0.38350872E-01   0.48722198E-01   0.61564211E-02
  -0.21747750E+01   0.38348610E-01  -0.38348609E-01   0.36770317E-01   0.51027510E-02
  -0.21599806E+01   0.38346384E-01  -0.38346383E-01   0.56911332E-01  -0.33084519E-02
  -0.21451862E+01   0.38344081E-01  -0.38344081E-01   0.34792666E-01  -0.20440408E-02
  -0.21303918E+01   0.38341736E-01  -0.38341736E-01   0.42588701E-01  -0.55180010E-02
  -0.21155974E+01   0.38339393E-01  -0.38339394E-01   0.33084287E-01   0.72347444E-02
  -0.21008030E+01   0.38336899E-01  -0.38336900E-01   0.45396015E-01   0.10026213E-02
  -0.20860087E+01   0.38334409E-01  -0.38334409E-01   0.46688959E-01   0.67350679E-02
  -0.20712143E+01   0.38331757E-01  -0.38331757E-01   0.46721821E-01  -0.65511678E-02
  -0.20564199E+01   0.38329191E-01  -0.38329192E-01   0.44001807E-01  -0.16604568E-03
  -0.20416255E+01   0.38326558E-01  -0.38326558E-01   0.35015320E-01  -0.68014027E-02
  -0.20268311E+01   0.38323819E-01  -0.38323820E-01   0.38924621E-01   0.53278318E-02
  -0.20120367E+01   0.38320992E-01  -0.38320993E-01   0.34275899E-01   0.93389796E-03
  -0.19972423E+01   0.38318119E-01  -0.38318119E-01   0.45689183E-01   0.94473700E-02
  -0.19824479E+01   0.38315099E-01  -0.38315099E-01   0.41129018E-01   0.11948025E-03
  -0.19676536E+01   0.38312100E-01  -0.38312100E-01   0.49773068E-01   0.41950244E-02
  -0.19528592E+01   0.38308970E-01  -0.38308970E-01   0.40909446E-01  -0.65052429E-02
  -0.19380648E+01   0.38305738E-01  -0.38305738E-01   0.44618040E-01  -0.98989117E-03
  -0.19232704E+01   0.38302411E-01  -0.38302411E-01   0.36289003E-01  -0.89681985E-02
  -0.19084760E+01   0.38298982E-01  -0.38298983E-01   0.38275859E-01   0.16327532E-04
  -0.18936816E+01   0.38295447E-01  -0.38295447E-01   0.35663606E-01  -0.56448081E-02
  -0.18788872E+01   0.38291797E-01  -0.38291797E-01   0.35649737E-01   0.48101136E-02
  -0.18640928E+01   0.38288031E-01  -0.38288031E-01   0.39461974E-01  -0.54647267E-03
  -0.18492985E+01   0.38284144E-01  -0.38284144E-01   0.34367964E-01   0.80806849E-02
  -0.18345041E+01   0.38280123E-01  -0.38280123E-01   0.44190299E-01   0.19363199E-02
  -0.18197097E+01   0.38275964E-01  -0.38275965E-01   0.33697053E-01   0.64747945E-02
  -0.18049153E+01   0.38271663E-01  -0.38271664E-01   0.49477962E-01   0.20232084E-02
  -0.17901209E+01   0.38267284E-01  -0.38267284E-01   0.35725385E-01   0.33629850E-02
  -0.17753265E+01   0.38262800E-01  -0.38262800E-01   0.52350030E-01   0.44540268E-02
  -0.17605321E+01   0.38257744E-01  -0.38257744E-01   0.37893141E-01   0.18004335E-02
  -0.17457377E+01   0.38252874E-01  -0.38252874E-01   0.48213484E-01   0.63306996E-02
  -0.17309434E+01   0.38247743E-01  -0.38247743E-01   0.42110046E-01  -0.12892438E-02
  -0.17161490E+01   0.38242423E-01  -0.38242423E-01   0.43053734E-01   0.55724037E-02
  -0.17013546E+01   0.38236899E-01  -0.38236899E-01   0.49430824E-01   0.25011884E-03
  -0.16865602E+01   0.38231169E-01  -0.38231169E-01   0.36745651E-01   0.55917235E-02
  -0.16717658E+01   0.38225220E-01  -0.38225220E-01   0.49613618E-01   0.37760301E-02
  -0.16569714E+01   0.38219071E-01  -0.38219071E-01   0.35533516E-01   0.11927417E-02
  -0.16421770E+01   0.38212614E-01  -0.38212614E-01   0.44834879E-01   0.70057898E-02
  -0.16273826E+01   0.38205960E-01  -0.38205961E-01   0.40184836E-01   0.11847995E-02
  -0.16125883E+01   0.38199032E-01  -0.38199032E-01   0.32363186E-01   0.58075922E-02
  -0.15977939E+01   0.38191830E-01  -0.38191830E-01   0.43820768E-01   0.66695934E-03
  -0.15829995E+01   0.38184343E-01  -0.38184343E-01   0.29934352E-01  -0.34682823E-03
  -0.15682051E+01   0.38176557E-01  -0.38176557E-01   0.38797858E-01   0.23350699E-02
  -0.15534107E+01   0.38168542E-01  -0.38168542E-01   0.38541049E-01  -0.67252817E-02
  -0.15386163E+01   0.38160033E-01  -0.38160033E-01   0.34648930E-01  -0.18421616E-02
  -0.15238219E+01   0.38151269E-01  -0.38151269E-01   0.48937988E-01  -0.22454539E-02
  -0.15090275E+01   0.38142149E-01  -0.38142149E-01   0.39723030E-01  -0.47845726E-02
  -0.14942332E+01   0.38132636E-01  -0.38132635E-01   0.44258303E-01   0.40903183E-02
  -0.14794388E+01   0.38122778E-01  -0.38122778E-01   0.47917330E-01   0.19943028E-02
  -0.14646444E+01   0.38112485E-01  -0.38112485E-01   0.32434878E-01   0.19450202E-02
  -0.14498500E+01   0.38101776E-01  -0.38101776E-01   0.39582595E-01   0.47910548E-02
  -0.14350556E+01   0.38090506E-01  -0.38090506E-01   0.38982948E-01  -0.40142389E-02
  -0.14202612E+01   0.38079014E-01  -0.38079014E-01   0.33229244E-01  -0.37783861E-02
  -0.14054668E+01   0.38066927E-01  -0.38066927E-01   0.47656773E-01   0.64023285E-03
  -0.13906724E+01   0.38054230E-01  -0.38054230E-01   0.45592865E-01  -0.23899352E-02
  -0.13758781E+01   0.38041218E-01  -0.38041218E-01   0.35262765E-01   0.43859024E-02
  -0.13610837E+01   0.38027563E-01  -0.38027564E-01   0.40512612E-01   0.42368639E-02
  -0.13462893E+01   0.38013335E-01  -0.38013335E-01   0.39119483E-01  -0.51207915E-02
  -0.13314949E+01   0.37998519E-01  -0.37998519E-01   0.34479034E-01  -0.22677246E-02
  -0.13167005E+01   0.37983074E-01  -0.37983074E-01   0.47821629E-01   0.17080545E-02
  -0.13019061E+01   0.37967001E-01  -0.37967001E-01   0.44374785E-01   0.14233340E-02
  -0.12871117E+01   0.37950260E-01  -0.37950260E-01   0.30224339E-01   0.29593521E-03
  -0.12723173E+01   0.37932817E-01  -0.37932817E-01   0.39003232E-01   0.72678031E-03
  -0.12575229E+01   0.37914656E-01  -0.37914656E-01   0.48085842E-01  -0.40567455E-02
  -0.12427286E+01   0.37895738E-01  -0.37895738E-01   0.38404867E-01   0.10511815E-02
  -0.12279342E+01   0.37876029E-01  -0.37876029E-01   0.34002078E-01   0.40503368E-02
  -0.12131398E+01   0.37855510E-01  -0.37855510E-01   0.43377989E-01  -0.12126237E-02
  -0.11983454E+01   0.37834137E-01  -0.37834137E-01   0.43044624E-01  -0.51459348E-02
  -0.11835510E+01   0.37811885E-01  -0.37811885E-01   0.35618398E-01   0.39645762E-02
  -0.11687566E+01   0.37788700E-01  -0.37788700E-01   0.38385843E-01   0.27865069E-02
  -0.11539622E+01   0.37764581E-01  -0.37764581E-01   0.44379932E-01  -0.39230754E-02
  -0.11391678E+01   0.37739464E-01  -0.37739464E-01   0.40543196E-01  -0.16842788E-02
  -0.11243735E+01   0.37713317E-01  -0.37713317E-01   0.32733636E-01   0.43264728E-02
  -0.11095791E+01   0.37686100E-01  -0.37686100E-01   0.42086056E-01  -0.35173470E-03
  -0.10947847E+01   0.37657774E-01  -0.37657774E-01   0.46723471E-01  -0.29606987E-02
  -0.10799903E+01   0.37628295E-01  -0.37628295E-01   0.34557026E-01   0.17156621E-02
  -0.10651959E+01   0.37597620E-01  -0.37597620E-01   0.33610997E-01  -0.65713984E-03
  -0.10504015E+01   0.37565712E-01  -0.37565712E-01   0.46350425E-01   0.12574921E-02
  -0.10356071E+01   0.37532529E-01  -0.37532529E-01   0.42888094E-01   0.13266880E-02
  -0.10208127E+01   0.37497948E-01  -0.37497948E-01   0.34120526E-01  -0.49871283E-02
  -0.10060184E+01   0.37462107E-01  -0.37462107E-01   0.38028382E-01   0.20459793E-02
  -0.99122397E+00   0.37424771E-01  -0.37424771E-01   0.39653566E-01   0.42218026E-02
  -0.97642958E+00   0.37385938E-01  -0.37385938E-01   0.44122557E-01  -0.39072053E-02
  -0.96163520E+00   0.37345599E-01  -0.37345599E-01   0.41118731E-01   0.10113897E-03
  -0.94684081E+00   0.37303674E-01  -0.37303674E-01   0.31290441E-01  -0.55700866E-03
  -0.93204642E+00   0.37260133E-01  -0.37260133E-01   0.39985777E-01   0.25335007E-03
  -0.91725203E+00   0.37214875E-01  -0.37214876E-01   0.42489991E-01   0.44529109E-02
  -0.90245765E+00   0.37167907E-01  -0.37167907E-01   0.42364480E-01  -0.42075181E-02
  -0.88766326E+00   0.37119121E-01  -0.37119121E-01   0.39318182E-01  -0.98592733E-03
  -0.87286887E+00   0.37068482E-01  -0.37068482E-01   0.30496165E-01   0.49919131E-03
  -0.85807448E+00   0.37015929E-01  -0.37015929E-01   0.41744318E-01   0.15290494E-02
  -0.84328010E+00   0.36961415E-01  -0.36961415E-01   0.41723380E-01   0.27259423E-02
  -0.82848571E+00   0.36904958E-01  -0.36904958E-01   0.42768059E-01  -0.42699752E-02
  -0.81369132E+00   0.36846207E-01  -0.36846207E-01   0.37862494E-01   0.94856541E-03
  -0.79889693E+00   0.36785403E-01  -0.36785403E-01   0.32716962E-01  -0.21732717E-02
  -0.78410255E+00   0.36722392E-01  -0.36722392E-01   0.39468654E-01   0.29939310E-02
  -0.76930816E+00   0.36657110E-01  -0.36657110E-01   0.38529614E-01   0.11762186E-02
  -0.75451377E+00   0.36589495E-01  -0.36589495E-01   0.46496556E-01  -0.39431806E-03
  -0.73971938E+00   0.36519472E-01  -0.36519472E-01   0.36995427E-01  -0.13486669E-02
  -0.72492499E+00   0.36447021E-01  -0.36447021E-01   0.37073156E-01  -0.32452459E-02
  -0.71013061E+00   0.36372044E-01  -0.36372044E-01   0.32207227E-01   0.31414724E-02
  -0.69533622E+00   0.36294490E-01  -0.36294490E-01   0.40005866E-01   0.40106276E-03
  -0.68054183E+00   0.36214276E-01  -0.36214276E-01   0.42536022E-01   0.33875287E-02
  -0.66574744E+00   0.36131421E-01  -0.36131421E-01   0.42214808E-01  -0.41857056E-02
  -0.65095306E+00   0.36045789E-01  -0.36045789E-01   0.37908269E-01   0.17514560E-03
  -0.63615867E+00   0.35957345E-01  -0.35957345E-01   0.32891934E-01  -0.26082949E-02
